time,ax,ay,az,aT
8.977000,2.1359,3.5062,0.1560,4.108
8.981000,1.8959,3.4873,0.2978,3.980
9.007000,1.6799,3.4753,0.4576,3.887
9.008000,1.4954,3.4560,0.6278,3.818
9.009000,1.3522,3.4370,0.7747,3.774
9.009000,1.2645,3.4491,0.8671,3.775
9.009000,1.2204,3.4783,0.9027,3.795
9.012000,1.2004,3.5049,0.9131,3.816
9.017000,1.1852,3.5265,0.8839,3.824
9.022000,1.1414,3.5361,0.8444,3.810
9.027000,1.0785,3.5215,0.7899,3.767
9.035000,0.9966,3.4950,0.7445,3.710
9.040000,0.9318,3.4854,0.7108,3.677
9.042000,0.8934,3.5283,0.7249,3.711
9.047000,0.8741,3.5974,0.7720,3.782
9.053000,0.8716,3.6615,0.8403,3.856
9.057000,0.8976,3.7324,0.9200,3.947
9.063000,0.9545,3.7837,1.0013,4.029
9.070000,1.0157,3.8082,1.0604,4.081
9.074000,1.0742,3.8226,1.0849,4.116
9.077000,1.1298,3.8507,1.0629,4.151
9.082000,1.1610,3.8734,0.9945,4.164
9.094000,1.1845,3.9001,0.8920,4.173
9.096000,1.2122,3.9501,0.7840,4.206
9.097000,1.2608,3.9994,0.6588,4.245
9.146000,1.3354,4.0313,0.4970,4.276
9.147000,1.4022,4.0362,0.3106,4.284
9.147000,1.4803,4.0405,0.1118,4.305
9.147000,1.5434,4.0678,-0.0781,4.351
9.148000,1.5769,4.1038,-0.2423,4.403
9.148000,1.5594,4.1340,-0.3831,4.435
9.149000,1.5031,4.1657,-0.5126,4.458
9.149000,1.4127,4.1728,-0.6377,4.451
9.150000,1.2861,4.1841,-0.7561,4.442
9.150000,1.1404,4.1832,-0.8702,4.422
9.156000,0.9924,4.1844,-0.9677,4.408
9.160000,0.8542,4.2071,-1.0249,4.414
9.163000,0.7164,4.2513,-1.0490,4.437
9.167000,0.5864,4.3221,-1.0574,4.488
9.172000,0.5937,4.4029,-1.0527,4.566
9.178000,0.4416,4.4939,-1.0329,4.632
9.183000,0.4725,4.6354,-0.9888,4.763
9.189000,0.5591,4.8081,-0.9355,4.930
9.192000,0.6941,4.9903,-0.8876,5.116
9.197000,0.8605,5.1839,-0.8668,5.326
9.229000,1.0605,5.3409,-0.9047,5.520
9.230000,1.2626,5.4635,-1.0173,5.699
9.230000,1.4620,5.5468,-1.1829,5.857
9.230000,1.6488,5.6097,-1.4296,6.019
9.231000,1.7989,5.6569,-1.7731,6.195
9.231000,1.9171,5.6838,-2.1794,6.382
9.233000,1.9960,5.6905,-2.5796,6.559
9.240000,2.0594,5.6841,-2.9088,6.709
9.243000,2.0403,5.6218,-3.1785,6.773
9.247000,1.9030,5.4965,-3.4217,6.748
9.253000,1.6980,5.3280,-3.6709,6.689
9.258000,1.4470,5.2026,-3.9015,6.662
9.262000,1.1451,5.1280,-4.0448,6.631
9.268000,0.8378,5.1041,-4.0598,6.575
9.273000,0.5611,5.1432,-3.9177,6.490
9.279000,0.3680,5.2097,-3.6094,6.349
9.283000,0.2584,5.2650,-3.1285,6.130
9.289000,0.2607,5.3114,-2.5027,5.877
9.293000,0.4037,5.3484,-1.7861,5.653
9.297000,0.6630,5.3685,-1.0473,5.510
9.304000,1.0430,5.3397,-0.3858,5.454
9.308000,1.5311,5.3190,0.1472,5.537
9.313000,2.0404,5.2980,0.5537,5.704
9.318000,2.4603,5.2474,0.8187,5.853
9.327000,2.7188,5.1597,0.9278,5.906
9.328000,2.8308,5.0420,0.9169,5.855
9.333000,2.7847,4.8807,0.7745,5.672
9.376000,2.6436,4.6762,0.5442,5.399
9.379000,2.5088,4.4943,0.2553,5.153
9.380000,2.4187,4.2993,-0.0840,4.934
9.380000,2.4067,4.1275,-0.4057,4.795
9.380000,2.4776,3.9503,-0.6825,4.713
9.381000,2.6047,3.7248,-0.8853,4.631
9.381000,2.7544,3.4603,-1.0087,4.536
9.383000,2.9507,3.1526,-1.0432,4.442
9.383000,3.2245,2.8422,-1.0100,4.415
9.383000,3.5660,2.5169,-0.9137,4.459
9.388000,3.9818,2.1477,-0.7544,4.587
9.394000,4.4694,1.6841,-0.5681,4.810
9.398000,5.0192,1.1072,-0.3812,5.154
9.404000,5.6072,0.4362,-0.1817,5.627
9.408000,6.2024,-0.2835,0.0518,6.209
9.414000,6.7500,-0.9943,0.2971,6.829
9.419000,7.1953,-1.6100,0.5491,7.394
9.425000,7.4953,-2.0496,0.8149,7.813
9.429000,7.6246,-2.2602,1.0822,8.026
9.434000,7.5905,-2.2611,1.3514,8.035
9.446000,7.4674,-2.0953,1.6350,7.926
9.447000,7.3252,-1.8442,1.9404,7.799
9.449000,7.2137,-1.5200,2.2582,7.710
9.481000,7.2242,-1.1751,2.5568,7.753
9.482000,7.3345,-0.8345,2.8241,7.904
9.483000,7.5414,-0.5085,3.0576,8.154
9.484000,7.7988,-0.2273,3.2855,8.466
9.484000,8.0392,-0.0466,3.5215,8.777
9.484000,8.2237,0.0036,3.7603,9.043
9.485000,8.3433,-0.0715,3.9765,9.243
9.491000,8.3597,-0.2654,4.1770,9.349
9.493000,8.2541,-0.5518,4.3373,9.341
9.498000,8.0197,-0.8732,4.4377,9.207
9.505000,7.6926,-1.2010,4.4425,8.964
9.508000,7.3123,-1.5196,4.3850,8.661
9.513000,6.9004,-1.8601,4.2513,8.316
9.518000,6.5078,-2.2506,4.0278,7.977
9.523000,6.1564,-2.6998,3.7318,7.689
9.528000,5.8604,-3.1935,3.3766,7.480
9.533000,5.6283,-3.7078,2.9526,7.358
9.542000,5.4191,-4.2477,2.4990,7.325
9.544000,5.2285,-4.7670,2.0522,7.367
9.548000,5.0543,-5.2462,1.6432,7.468
9.589000,4.8704,-5.6559,1.2768,7.572
9.589000,4.6575,-5.9537,0.9624,7.620
9.590000,4.3996,-6.1499,0.6994,7.594
9.590000,4.0679,-6.2357,0.4783,7.461
9.591000,3.6721,-6.2251,0.3035,7.234
9.591000,3.2314,-6.1347,0.1462,6.935
9.591000,2.7600,-5.9651,0.0163,6.573
9.592000,2.2680,-5.7434,-0.0728,6.175
9.593000,1.7911,-5.4869,-0.1190,5.773
9.598000,1.3435,-5.2220,-0.1325,5.394
9.604000,0.9538,-4.9653,-0.0994,5.057
9.608000,0.6122,-4.7287,-0.0256,4.768
9.614000,0.3281,-4.5274,0.0694,4.540
9.619000,0.0942,-4.3674,0.1675,4.372
9.623000,-0.0969,-4.2397,0.2634,4.249
9.629000,-0.2837,-4.1520,0.3494,4.176
9.634000,-0.4544,-4.0829,0.4083,4.128
9.642000,-0.6403,-4.0358,0.4377,4.110
9.644000,-0.8748,-4.0190,0.4176,4.134
9.649000,-1.1196,-4.0352,0.3577,4.203
9.690000,-1.3820,-4.0772,0.2532,4.312
9.691000,-1.6450,-4.1445,0.1234,4.461
9.692000,-1.8897,-4.2346,-0.0101,4.637
9.692000,-2.1423,-4.3313,-0.1256,4.834
9.694000,-2.3884,-4.4617,-0.2443,5.067
9.694000,-2.6304,-4.6021,-0.3441,5.312
9.695000,-2.8802,-4.7426,-0.4414,5.566
9.696000,-3.1378,-4.8903,-0.5426,5.836
9.696000,-3.4178,-5.0385,-0.6421,6.122
9.698000,-3.6864,-5.1497,-0.7479,6.377
9.704000,-3.9439,-5.2245,-0.8446,6.600
9.708000,-4.1951,-5.2746,-0.9219,6.802
9.715000,-4.4258,-5.3051,-1.0150,6.983
9.719000,-4.6337,-5.3397,-1.0945,7.154
9.725000,-4.8071,-5.3622,-1.1650,7.295
9.730000,-4.9509,-5.4171,-1.2349,7.442
9.736000,-5.0604,-5.4906,-1.2898,7.577
9.747000,-5.1717,-5.5924,-1.3273,7.732
9.748000,-5.2777,-5.7056,-1.3613,7.891
9.749000,-5.3952,-5.8089,-1.3780,8.047
9.789000,-5.5147,-5.9041,-1.3913,8.198
9.790000,-5.6627,-6.0032,-1.4158,8.373
9.791000,-5.8367,-6.0916,-1.4490,8.560
9.791000,-6.0225,-6.1712,-1.4836,8.750
9.792000,-6.2058,-6.2321,-1.5102,8.924
9.792000,-6.3628,-6.2574,-1.5291,9.054
9.793000,-6.5151,-6.2462,-1.5477,9.157
9.794000,-6.6197,-6.1868,-1.5687,9.196
9.796000,-6.6838,-6.0673,-1.5781,9.164
9.800000,-6.7052,-5.8856,-1.5831,9.061
9.805000,-6.6910,-5.6804,-1.5626,8.915
9.809000,-6.6437,-5.4688,-1.5477,8.743
9.814000,-6.5705,-5.2727,-1.5557,8.567
9.819000,-6.4809,-5.0730,-1.5696,8.379
9.824000,-6.3726,-4.8870,-1.6185,8.192
9.829000,-6.2694,-4.6958,-1.6903,8.013
9.834000,-6.2072,-4.5094,-1.7639,7.872
9.839000,-6.1524,-4.3281,-1.8300,7.742
9.844000,-6.1240,-4.1688,-1.8915,7.646
9.849000,-6.1412,-4.0411,-1.9222,7.599
9.860000,-6.1680,-3.9542,-1.9320,7.577
9.861000,-6.1996,-3.9104,-1.8857,7.568
9.866000,-6.2335,-3.8975,-1.8027,7.569
9.870000,-6.2650,-3.9197,-1.6929,7.582
9.912000,-6.2606,-3.9483,-1.5825,7.569
9.912000,-6.2370,-3.9997,-1.4643,7.553
9.913000,-6.1944,-4.0597,-1.3284,7.524
9.913000,-6.1493,-4.0967,-1.1917,7.484
9.914000,-6.1090,-4.1043,-1.0735,7.438
9.914000,-6.0541,-4.0797,-0.9972,7.368
9.914000,-5.9539,-4.0300,-0.9647,7.254
9.915000,-5.8344,-3.9628,-0.9802,7.121
9.915000,-5.6861,-3.8900,-1.0603,6.971
9.921000,-5.5402,-3.7933,-1.1969,6.820
9.925000,-5.3919,-3.7040,-1.3702,6.684
9.930000,-5.2436,-3.6244,-1.5605,6.563
9.936000,-5.0689,-3.5500,-1.7696,6.436
9.941000,-4.8655,-3.4972,-1.9635,6.305
9.945000,-4.6071,-3.4504,-2.0989,6.127
9.950000,-4.3248,-3.4333,-2.1874,5.939
9.957000,-4.0211,-3.4365,-2.2268,5.739
9.960000,-3.7199,-3.4483,-2.2075,5.532
9.965000,-3.4258,-3.4659,-2.1248,5.316
9.971000,-3.1675,-3.4997,-2.0124,5.131
9.977000,-2.9689,-3.5564,-1.8824,5.001
9.980000,-2.8178,-3.6142,-1.7586,4.909
9.986000,-2.7212,-3.6607,-1.6575,4.853
10.025000,-2.6073,-3.7098,-1.5625,4.796
10.027000,-2.4423,-3.7201,-1.4664,4.686
10.027000,-2.1928,-3.6851,-1.3651,4.500
10.028000,-1.8325,-3.6093,-1.2539,4.238
10.028000,-1.4067,-3.5003,-1.1455,3.942
10.029000,-0.9301,-3.3684,-1.0524,3.649
10.030000,-0.4574,-3.2398,-0.9798,3.416
10.031000,-0.0034,-3.0780,-0.9213,3.213
10.032000,0.4130,-2.8997,-0.8727,3.056
10.048000,0.7893,-2.6888,-0.8415,2.926
10.049000,1.5367,-2.2518,-0.9093,2.874
10.050000,1.5522,-2.1657,-0.8587,2.799
10.051000,1.9416,-1.8921,-0.8975,2.856
10.055000,2.3118,-1.6622,-0.9738,3.009
10.060000,2.6747,-1.5093,-1.0893,3.259
10.064000,2.6906,-1.4718,-1.2625,3.317
10.070000,3.4790,-1.6094,-1.4689,4.105
10.075000,3.8961,-1.9308,-1.6717,4.659
10.080000,4.2912,-2.4222,-1.8116,5.250
10.084000,4.6598,-3.0010,-1.8289,5.837
10.125000,4.9686,-3.6043,-1.6720,6.362
10.126000,5.1100,-4.1332,-1.3041,6.700
10.127000,5.0892,-4.4748,-0.7532,6.818
10.127000,4.9020,-4.5799,-0.0776,6.709
10.128000,4.6010,-4.4395,0.6383,6.425
10.128000,4.2802,-4.1387,1.3498,6.105
10.129000,3.9971,-3.7512,2.0145,5.840
10.129000,3.8406,-3.2314,2.5733,5.640
10.131000,3.9636,-2.6125,2.9088,5.567
10.134000,4.3126,-2.0803,2.8617,5.578
10.140000,4.6671,-1.7098,2.5920,5.606
10.145000,4.8619,-1.3875,2.5301,5.654
10.150000,4.9111,-1.1000,2.8546,5.786
10.155000,4.9341,-0.8044,3.4848,6.094
10.160000,5.0555,-0.4665,4.1664,6.568
10.165000,5.2438,-0.1471,4.6727,7.025
10.171000,5.5040,0.0729,4.8784,7.355
10.176000,5.8429,0.1409,4.7606,7.538
10.181000,6.3035,0.0901,4.3032,7.633
10.185000,6.7967,-0.1015,3.5470,7.667
10.196000,7.2484,-0.4050,2.6746,7.737
10.198000,7.6149,-0.7449,1.8343,7.868
10.201000,7.8152,-1.0897,1.1534,7.975
10.245000,7.8042,-1.3742,0.6934,7.955
10.246000,7.5636,-1.5258,0.4349,7.728
10.247000,7.1088,-1.4978,0.3561,7.274
10.247000,6.5189,-1.2734,0.4235,6.656
10.248000,5.9337,-0.8181,0.6135,6.021
10.249000,5.4442,-0.2039,0.9286,5.527
10.249000,5.0383,0.4590,1.2874,5.220
10.250000,4.7253,1.0770,1.6442,5.118
10.250000,4.5696,1.6691,1.9508,5.241
10.251000,4.5534,2.2268,2.1945,5.523
10.255000,4.6354,2.7231,2.3792,5.879
10.260000,4.7381,3.1477,2.5230,6.223
10.265000,4.8202,3.5094,2.6274,6.516
10.270000,4.8741,3.8174,2.6918,6.751
10.275000,4.8487,4.0777,2.7062,6.889
10.281000,4.7345,4.2905,2.6489,6.917
10.285000,4.5339,4.4798,2.5488,6.864
10.291000,4.2517,4.6288,2.3942,6.726
10.295000,3.8834,4.7378,2.1976,6.508
10.300000,3.4295,4.7834,1.9524,6.201
10.312000,2.8975,4.7826,1.7027,5.845
10.312000,2.3333,4.7363,1.4730,5.481
10.315000,1.7783,4.6739,1.2757,5.161
10.361000,1.2761,4.6225,1.1211,4.925
10.363000,0.8103,4.5588,0.9850,4.734
10.363000,0.4050,4.4997,0.8447,4.596
10.363000,0.0364,4.4647,0.7025,4.520
10.363000,-0.2856,4.4517,0.5615,4.496
10.364000,-0.5634,4.4728,0.4197,4.528
10.364000,-0.7991,4.5115,0.2964,4.591
10.365000,-0.9784,4.5584,0.1798,4.666
10.365000,-1.0848,4.6371,0.0847,4.763
10.365000,-1.1495,4.7666,0.0251,4.903
10.370000,-1.2134,4.9371,0.0010,5.084
10.376000,-1.2720,5.1554,-0.0190,5.310
10.381000,-1.3324,5.4046,-0.0184,5.566
10.386000,-1.4192,5.6577,0.0055,5.833
10.391000,-1.4987,5.9198,0.0497,6.107
10.396000,-1.5565,6.1285,0.1141,6.324
10.401000,-1.5738,6.3077,0.1935,6.504
10.437000,-1.5459,6.4527,0.2755,6.641
10.438000,-1.4872,6.5754,0.3407,6.750
10.439000,-1.3864,6.6703,0.3791,6.823
10.439000,-1.2387,6.7495,0.3739,6.872
10.440000,-1.0804,6.8007,0.2988,6.892
10.440000,-0.9331,6.7903,0.1778,6.856
10.440000,-0.8254,6.7212,0.0110,6.772
10.441000,-0.7524,6.6051,-0.1942,6.651
10.446000,-0.6947,6.4473,-0.4402,6.500
10.451000,-0.6497,6.2911,-0.6861,6.362
10.455000,-0.6076,6.1394,-0.9390,6.240
10.461000,-0.5562,5.9826,-1.1918,6.125
10.466000,-0.4474,5.8762,-1.4515,6.069
10.471000,-0.2839,5.8008,-1.7148,6.056
10.478000,-0.0416,5.7708,-1.9674,6.097
10.482000,0.2814,5.7787,-2.2279,6.200
10.486000,0.6131,5.8002,-2.4982,6.345
10.491000,0.9318,5.8137,-2.7374,6.493
10.497000,1.2203,5.8473,-2.9355,6.656
10.503000,1.4714,5.8746,-3.0710,6.790
10.508000,1.6827,5.9218,-3.1219,6.903
10.510000,1.9068,5.9891,-3.0667,6.994
10.516000,2.1342,6.0498,-2.9415,7.057
10.553000,2.4054,6.1138,-2.7701,7.130
10.554000,2.7514,6.1975,-2.5718,7.252
10.555000,3.1310,6.2740,-2.3539,7.396
10.555000,3.5103,6.3071,-2.1241,7.524
10.555000,3.8481,6.2937,-1.8825,7.613
10.556000,4.1681,6.2218,-1.6224,7.663
10.556000,4.4633,6.1056,-1.3492,7.682
10.556000,4.7335,5.9427,-1.0512,7.670
10.561000,4.9763,5.7258,-0.7343,7.621
10.566000,5.1296,5.5028,-0.4180,7.534
10.572000,5.1888,5.2618,-0.1271,7.391
10.576000,5.1993,5.0577,0.1356,7.255
10.581000,5.1451,4.8982,0.3719,7.114
10.586000,5.0188,4.7806,0.5721,6.955
10.592000,4.8257,4.6979,0.7171,6.773
10.597000,4.6495,4.6285,0.8093,6.610
10.602000,4.4783,4.5628,0.8611,6.451
10.610000,4.3055,4.4678,0.8368,6.261
10.611000,4.2123,4.3314,0.7304,6.086
10.616000,4.2108,4.1487,0.5572,5.937
10.660000,4.2745,3.8146,0.3490,5.740
10.661000,4.4203,3.3053,0.1255,5.521
10.661000,4.6554,2.6449,-0.1180,5.356
10.662000,4.9733,1.8564,-0.3719,5.322
10.662000,5.3525,1.0112,-0.5955,5.480
10.662000,5.7187,0.1671,-0.7553,5.771
10.663000,6.0411,-0.6830,-0.8302,6.136
10.663000,6.3080,-1.5200,-0.8272,6.541
10.663000,6.5203,-2.3517,-0.7272,6.970
10.667000,6.7382,-3.1399,-0.5298,7.453
10.671000,6.9810,-3.8195,-0.2151,7.960
10.676000,7.2943,-4.3474,0.2536,8.495
10.682000,7.6681,-4.7222,0.7980,9.041
10.686000,8.0813,-4.9673,1.3414,9.580
10.691000,8.4640,-5.1769,1.8361,10.090
10.697000,8.7732,-5.3824,2.2026,10.526
10.701000,8.9896,-5.5577,2.4593,10.851
10.707000,9.1157,-5.6909,2.6338,11.064
10.711000,9.1224,-5.7446,2.7466,11.125
10.716000,8.9791,-5.6965,2.8603,11.012
10.725000,8.6904,-5.5423,2.9760,10.728
10.727000,8.2993,-5.3205,3.0920,10.332
10.731000,7.8299,-5.0905,3.2169,9.878
10.736000,7.3177,-4.8195,3.3590,9.384
10.783000,6.7991,-4.5420,3.5030,8.895
10.785000,6.3144,-4.2757,3.6270,8.444
10.786000,5.8850,-4.0443,3.7025,8.043
10.786000,5.5061,-3.8957,3.7013,7.694
10.787000,5.2257,-3.8229,3.6292,7.422
10.787000,5.0458,-3.8147,3.5185,7.238
10.788000,5.0027,-3.8610,3.4132,7.182
10.788000,4.6320,-3.9578,3.3426,6.949
10.789000,4.3241,-4.0787,3.2996,6.799
10.789000,3.9429,-4.1925,3.2802,6.624
10.793000,3.4623,-4.3063,3.2460,6.408
10.796000,2.8950,-4.4303,3.1887,6.179
10.801000,2.2509,-4.5524,3.0683,5.933
10.806000,1.5471,-4.6907,2.8834,5.719
10.812000,0.7911,-4.8322,2.6279,5.557
10.816000,0.0191,-4.9448,2.3316,5.467
10.824000,-0.7067,-5.0188,2.0072,5.451
10.826000,-1.3358,-4.9875,1.6797,5.430
10.831000,-1.8519,-4.8729,1.3707,5.390
10.838000,-2.2337,-4.6727,1.0995,5.295
10.842000,-2.4960,-4.4304,0.8899,5.162
10.846000,-2.6608,-4.1568,0.7414,4.991
10.851000,-2.7737,-3.8944,0.6347,4.823
10.859000,-2.8469,-3.6756,0.5571,4.682
10.862000,-2.8879,-3.4698,0.5154,4.544
10.866000,-2.9208,-3.2965,0.5015,4.433
10.926000,-2.9481,-3.1538,0.5029,4.346
10.927000,-2.9651,-3.0401,0.5190,4.278
10.928000,-2.9864,-2.9383,0.5178,4.221
10.928000,-3.0238,-2.8780,0.5013,4.204
10.929000,-3.1206,-2.8405,0.4524,4.244
10.929000,-3.2885,-2.8523,0.3780,4.370
10.930000,-3.5131,-2.8946,0.2806,4.561
10.930000,-3.7824,-2.9639,0.1651,4.808
10.930000,-4.0770,-3.0387,0.0554,5.085
10.931000,-4.3921,-3.1306,-0.0553,5.394
10.931000,-4.7302,-3.2489,-0.1742,5.741
10.932000,-5.0838,-3.3717,-0.3200,6.109
10.934000,-5.4769,-3.5300,-0.4854,6.534
10.936000,-5.9142,-3.7151,-0.6722,7.017
10.942000,-6.3599,-3.9269,-0.8873,7.527
10.948000,-6.8114,-4.1452,-1.1275,8.053
10.952000,-7.2474,-4.3861,-1.3710,8.582
10.958000,-7.6201,-4.6108,-1.6006,9.049
10.962000,-7.9082,-4.8322,-1.8068,9.442
10.967000,-8.1310,-5.0433,-2.0061,9.776
11.005000,-8.3030,-5.2317,-2.1504,10.047
11.006000,-8.3910,-5.4020,-2.2562,10.231
11.007000,-8.3879,-5.5541,-2.3068,10.321
11.007000,-8.2795,-5.6811,-2.2880,10.299
11.008000,-8.0590,-5.7709,-2.1997,10.153
11.008000,-7.7622,-5.8293,-2.0304,9.917
11.009000,-7.4635,-5.8784,-1.8020,9.670
11.009000,-7.1915,-5.8996,-1.5343,9.427
11.012000,-6.9415,-5.8744,-1.2514,9.179
11.018000,-6.7157,-5.8174,-0.9369,8.934
11.022000,-6.5406,-5.7623,-0.6198,8.739
11.027000,-6.3897,-5.6998,-0.3051,8.568
11.032000,-6.2582,-5.6585,-0.0126,8.437
11.040000,-6.1463,-5.6122,0.2190,8.326
11.042000,-6.0753,-5.5681,0.4038,8.251
11.047000,-6.0070,-5.4978,0.5246,8.160
11.051000,-5.9343,-5.4037,0.5744,8.046
11.091000,-5.8548,-5.3146,0.5723,7.928
11.094000,-5.7755,-5.2950,0.4993,7.851
11.094000,-5.6559,-5.3589,0.3462,7.799
11.095000,-5.5200,-5.5085,0.1154,7.799
11.096000,-5.3270,-5.7217,-0.1426,7.819
11.097000,-5.0746,-5.9792,-0.4248,7.854
11.098000,-4.7318,-6.3286,-0.6995,7.933
11.100000,-4.2626,-6.7551,-0.9731,8.047
11.101000,-3.6981,-7.2441,-1.1991,8.221
11.102000,-3.0481,-7.7958,-1.3534,8.479
11.107000,-2.3579,-8.3622,-1.4051,8.801
11.112000,-1.6922,-8.8956,-1.3767,9.159
11.117000,-1.1274,-9.3457,-1.2379,9.495
11.124000,-0.7353,-9.6743,-1.0114,9.755
11.127000,-0.5323,-9.8768,-0.7244,9.918
11.133000,-0.5732,-9.9571,-0.3822,9.981
11.138000,-0.7833,-9.8332,0.0361,9.864
11.142000,-1.0836,-9.5046,0.5111,9.580
11.147000,-1.3972,-9.0421,1.0092,9.205
11.152000,-1.6043,-8.5134,1.4564,8.785
11.159000,-1.6425,-7.9872,1.8295,8.357
11.162000,-1.4256,-7.5547,2.0958,7.969
11.167000,-0.9132,-7.2427,2.2438,7.637
11.175000,-0.1580,-7.0502,2.2835,7.412
11.180000,0.7608,-6.9755,2.2336,7.364
11.184000,1.7231,-7.0191,2.0960,7.525
11.233000,2.6140,-7.1409,1.8795,7.833
11.235000,3.4001,-7.3103,1.5935,8.218
11.236000,4.0552,-7.5085,1.2571,8.626
11.237000,4.5890,-7.6796,0.9348,8.995
11.237000,4.9561,-7.8489,0.6503,9.305
11.238000,5.0829,-7.9673,0.4369,9.461
11.239000,4.9339,-7.9887,0.2870,9.394
11.239000,4.5196,-7.8617,0.2344,9.071
11.240000,3.9699,-7.5540,0.2651,8.538
11.240000,3.4007,-7.0566,0.3607,7.842
11.248000,2.9030,-6.4088,0.4892,7.053
11.249000,2.5396,-5.6601,0.6371,6.236
11.249000,2.3776,-4.8275,0.7840,5.438
11.254000,2.4000,-3.9696,0.9256,4.730
11.258000,2.5968,-3.1401,0.9929,4.194
11.262000,2.9801,-2.3489,0.9698,3.916
11.267000,3.5149,-1.5779,0.8716,3.950
11.277000,4.1648,-0.8399,0.7392,4.312
11.278000,4.8952,-0.1392,0.6255,4.937
11.282000,5.6357,0.5321,0.5540,5.688
11.332000,6.3521,1.1564,0.5677,6.481
11.333000,6.9779,1.7186,0.6754,7.218
11.333000,7.4718,2.1993,0.8622,7.836
11.333000,7.7591,2.6003,1.1369,8.262
11.334000,7.8133,2.8985,1.5034,8.468
11.334000,7.6147,3.1118,1.9152,8.446
11.334000,7.1903,3.2375,2.3475,8.228
11.335000,6.5743,3.3078,2.7617,7.861
11.335000,5.8345,3.3268,3.1622,7.424
11.335000,5.0317,3.3534,3.5344,7.004
11.342000,4.2339,3.3702,3.8589,6.646
11.343000,3.5010,3.4159,4.1066,6.387
11.348000,2.8482,3.4799,4.2749,6.205
11.352000,2.3069,3.5868,4.3447,6.088
11.359000,1.9203,3.7750,4.3136,6.045
11.362000,1.7050,4.0396,4.1718,6.052
11.367000,1.6561,4.3353,3.8927,6.057
11.375000,1.7387,4.6460,3.4604,6.048
11.379000,1.9190,4.9452,2.9208,6.055
11.382000,2.1292,5.2270,2.2917,6.092
11.421000,2.2850,5.4576,1.6238,6.135
11.422000,2.3959,5.6199,0.9443,6.182
11.423000,2.4372,5.7159,0.2665,6.220
11.423000,2.3974,5.7437,-0.3852,6.236
11.423000,2.2791,5.7514,-0.9954,6.266
11.424000,2.0897,5.7133,-1.5418,6.276
11.424000,2.1239,5.6610,-1.9977,6.368
11.424000,1.5189,5.5980,-2.3434,6.256
11.429000,1.2319,5.5459,-2.5380,6.222
11.434000,1.0124,5.5152,-2.5720,6.169
11.438000,0.8726,5.4945,-2.4459,6.077
11.442000,0.8365,5.4934,-2.1770,5.968
11.448000,0.9018,5.5002,-1.7856,5.853
11.453000,1.0376,5.5150,-1.3254,5.766
11.458000,1.2119,5.5538,-0.8217,5.744
11.463000,1.4058,5.6142,-0.3117,5.796
11.469000,1.5856,5.7033,0.1413,5.921
11.477000,1.8014,5.8854,0.5008,6.175
11.477000,2.0505,6.1530,0.7593,6.530
11.484000,2.3080,6.4929,0.9263,6.953
11.488000,2.5687,6.8450,1.0091,7.380
11.494000,2.8059,7.1897,1.0075,7.783
11.498000,3.0333,7.5170,0.9362,8.160
11.503000,3.2218,7.8383,0.8289,8.515
11.558000,3.3469,8.1030,0.6644,8.792
11.560000,3.3965,8.2630,0.4387,8.945
11.560000,3.3946,8.3212,0.1858,8.989
11.561000,3.3749,8.3113,-0.1076,8.971
11.561000,3.3780,8.2309,-0.4456,8.908
11.562000,3.4256,8.0875,-0.8247,8.822
11.563000,3.5366,7.8692,-1.2006,8.711
11.563000,3.7133,7.5332,-1.5320,8.537
11.564000,3.9321,7.0561,-1.7945,8.275
11.564000,4.1767,6.4407,-1.9881,7.930
11.564000,4.4380,5.7215,-2.0603,7.528
11.566000,4.7574,4.9468,-2.0142,7.153
11.567000,5.1115,4.1939,-1.8744,6.872
11.573000,5.4551,3.5086,-1.6465,6.692
11.579000,5.7815,2.9531,-1.3595,6.633
11.584000,6.1122,2.5919,-1.0373,6.720
11.591000,6.4805,2.4510,-0.6705,6.961
11.594000,6.8719,2.4604,-0.2950,7.305
11.598000,7.3000,2.5476,0.0200,7.732
11.604000,7.8122,2.6595,0.2676,8.257
11.646000,8.4077,2.7570,0.5033,8.862
11.646000,9.0521,2.8009,0.7629,9.506
11.647000,9.6870,2.7688,1.0530,10.130
11.647000,10.2617,2.6839,1.3723,10.695
11.648000,10.7228,2.5406,1.7415,11.156
11.649000,11.0246,2.3646,2.1643,11.481
11.649000,11.0980,2.0984,2.6105,11.592
11.650000,10.9408,1.7372,3.0048,11.478
11.651000,10.6074,1.3038,3.2672,11.175
11.656000,10.1774,0.8251,3.3718,10.753
11.658000,9.7186,0.3280,3.3335,10.280
11.664000,9.2771,-0.1988,3.1961,9.814
11.668000,8.9039,-0.7237,3.0036,9.425
11.674000,8.5869,-1.2466,2.7779,9.111
11.678000,8.2914,-1.7782,2.5149,8.845
11.683000,7.9696,-2.2732,2.2226,8.580
11.690000,7.6124,-2.7048,1.9524,8.311
11.694000,7.2084,-3.0439,1.7502,8.018
11.697000,6.7647,-3.2547,1.6287,7.682
11.704000,6.3185,-3.3360,1.5949,7.321
11.712000,5.9293,-3.2783,1.6229,6.967
11.714000,5.6210,-3.1178,1.7055,6.650
11.719000,5.3814,-2.9120,1.8021,6.379
11.768000,5.1959,-2.6806,1.8696,6.138
11.769000,5.0685,-2.4555,1.8961,5.943
11.769000,4.9949,-2.2456,1.8764,5.789
11.769000,4.9696,-2.0712,1.8443,5.691
